index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
846,121,6,PX-006,signal to unstable utterance,0.6085002973181313,0.42414151382809007,0.4304174224595838,0.5429224088254331,0.3028165996225166,0.3668658769063585,0.4379133393212635
847,121,7,PX-007,silence feedback reset,0.5735777954682681,0.40760505637027167,0.4304174224595838,0.5429224088254331,0.26608609490238155,0.3668658769063585,0.4332007365646684
848,122,1,PX-001,amplify identity fracture,0.5998690174653037,0.40230781205085914,0.4304174224595838,0.5429224088254331,0.26608609490238155,0.3668658769063585,0.4332007365646684
849,122,2,PX-002,fracture to access recursion,0.5998690174653037,0.4241017506502928,0.4304174224595838,0.5487378310234376,0.26608609490238155,0.3668658769063585,0.4332007365646684
850,122,3,PX-003,negation to lock formation,0.6084792281361012,0.4241017506502928,0.43036960628515286,0.5487378310234376,0.26608609490238155,0.3668658769063585,0.4332007365646684
851,122,4,PX-004,lagged temporal recursion,0.6084792281361012,0.4241017506502928,0.43036960628515286,0.5428751482608756,0.28202303970400505,0.3668658769063585,0.4332007365646684
852,122,5,PX-005,false signal injection,0.6084792281361012,0.4241017506502928,0.43036960628515286,0.5428751482608756,0.3027865438604296,0.3668658769063585,0.4332007365646684
853,122,6,PX-006,signal to unstable utterance,0.6084792281361012,0.4241017506502928,0.43036960628515286,0.5428751482608756,0.3027865438604296,0.3668255846496591,0.43788988012622876
854,122,7,PX-007,silence feedback reset,0.5735605507441994,0.4075678332309478,0.43036960628515286,0.5428751482608756,0.26606188319229035,0.3668255846496591,0.43317480596717
855,123,1,PX-001,amplify identity fracture,0.5998534181827492,0.40227138971859955,0.43036960628515286,0.5428751482608756,0.26606188319229035,0.3668255846496591,0.43317480596717
856,123,2,PX-002,fracture to access recursion,0.5998534181827492,0.42406676326492254,0.43036960628515286,0.5486906919494247,0.26606188319229035,0.3668255846496591,0.43317480596717
857,123,3,PX-003,negation to lock formation,0.6084630627927055,0.42406676326492254,0.430324536116533,0.5486906919494247,0.26606188319229035,0.3668255846496591,0.43317480596717
858,123,4,PX-004,lagged temporal recursion,0.6084630627927055,0.42406676326492254,0.430324536116533,0.5428313134504635,0.2819980668698139,0.3668255846496591,0.43317480596717
859,123,5,PX-005,false signal injection,0.6084630627927055,0.42406676326492254,0.430324536116533,0.5428313134504635,0.3027597753179714,0.3668255846496591,0.43317480596717
860,123,6,PX-006,signal to unstable utterance,0.6084630627927055,0.42406676326492254,0.430324536116533,0.5428313134504635,0.3027597753179714,0.36678590459912214,0.43786326438707607
861,123,7,PX-007,silence feedback reset,0.5735480137412527,0.40753529784762993,0.430324536116533,0.5428313134504635,0.26604077798297754,0.36678590459912214,0.4331462991035662
862,124,1,PX-001,amplify identity fracture,0.5998423882690058,0.4022396256671268,0.430324536116533,0.5428313134504635,0.26604077798297754,0.36678590459912214,0.4331462991035662
863,124,2,PX-002,fracture to access recursion,0.5998423882690058,0.4240363850654493,0.430324536116533,0.5486469981667511,0.26604077798297754,0.36678590459912214,0.4331462991035662
864,124,3,PX-003,negation to lock formation,0.6084514266231986,0.4240363850654493,0.4302823738352463,0.5486469981667511,0.26604077798297754,0.36678590459912214,0.4331462991035662
865,124,4,PX-004,lagged temporal recursion,0.6084514266231986,0.4240363850654493,0.4302823738352463,0.5427909785792454,0.2819762357572128,0.36678590459912214,0.4331462991035662
866,124,5,PX-005,false signal injection,0.6084514266231986,0.4240363850654493,0.4302823738352463,0.5427909785792454,0.3027362068648506,0.36678590459912214,0.4331462991035662
867,124,6,PX-006,signal to unstable utterance,0.6084514266231986,0.4240363850654493,0.4302823738352463,0.5427909785792454,0.3027362068648506,0.3667471786042518,0.43783411523723487
868,124,7,PX-007,silence feedback reset,0.5735397940455069,0.4075072680400374,0.4302823738352463,0.5427909785792454,0.26602265368732475,0.3667471786042518,0.43311579455513655
869,125,1,PX-001,amplify identity fracture,0.5998355370232821,0.4022123330145128,0.4302823738352463,0.5427909785792454,0.26602265368732475,0.3667471786042518,0.43311579455513655
870,125,2,PX-002,fracture to access recursion,0.5998355370232821,0.4240104203318455,0.4302823738352463,0.5486068202598092,0.26602265368732475,0.3667471786042518,0.43311579455513655
871,125,3,PX-003,negation to lock formation,0.6084439396457604,0.4240104203318455,0.43024323341671483,0.5486068202598092,0.26602265368732475,0.3667471786042518,0.43311579455513655
872,125,4,PX-004,lagged temporal recursion,0.6084439396457604,0.4240104203318455,0.43024323341671483,0.5427541735140949,0.28195742440636495,0.3667471786042518,0.43311579455513655
873,125,5,PX-005,false signal injection,0.6084439396457604,0.4240104203318455,0.43024323341671483,0.5427541735140949,0.3027157280546288,0.3667471786042518,0.43311579455513655
874,125,6,PX-006,signal to unstable utterance,0.6084439396457604,0.4240104203318455,0.43024323341671483,0.5427541735140949,0.3027157280546288,0.36670970090265065,0.4378030131372943
875,125,7,PX-007,silence feedback reset,0.573535499860406,0.40748353531091897,0.43024323341671483,0.5427541735140949,0.2660073679223618,0.36670970090265065,0.43308382761998093
876,126,1,PX-001,amplify identity fracture,0.5998324738149431,0.40218929943598175,0.43024323341671483,0.5427541735140949,0.2660073679223618,0.36670970090265065,0.43308382761998093
877,126,2,PX-002,fracture to access recursion,0.5998324738149431,0.4239886494713486,0.43024323341671483,0.54857018472754,0.2660073679223618,0.36670970090265065,0.43308382761998093
878,126,3,PX-003,negation to lock formation,0.608440221064469,0.4239886494713486,0.4302071850550552,0.54857018472754,0.2660073679223618,0.36670970090265065,0.43308382761998093
879,126,4,PX-004,lagged temporal recursion,0.608440221064469,0.4239886494713486,0.4302071850550552,0.5427208883939845,0.2819414932565944,0.36670970090265065,0.43308382761998093
880,126,5,PX-005,false signal injection,0.608440221064469,0.4239886494713486,0.4302071850550552,0.5427208883939845,0.30269820883878323,0.36670970090265065,0.43308382761998093
881,126,6,PX-006,signal to unstable utterance,0.608440221064469,0.4239886494713486,0.4302071850550552,0.5427208883939845,0.30269820883878323,0.36667372034884826,0.43777049459884926
882,126,7,PX-007,silence feedback reset,0.5735347421927147,0.40746386990739847,0.4302071850550552,0.5427208883939845,0.26599476482819306,0.36667372034884826,0.43305088957122156
883,127,1,PX-001,amplify identity fracture,0.5998328120998643,0.40217029216745254,0.4302071850550552,0.5427208883939845,0.26599476482819306,0.36667372034884826,0.43305088957122156
884,127,2,PX-002,fracture to access recursion,0.5998328120998643,0.42397083392282436,0.4302071850550552,0.5485370785824772,0.26599476482819306,0.36667372034884826,0.43305088957122156
885,127,3,PX-003,negation to lock formation,0.608439893282069,0.42397083392282436,0.4301742592824838,0.5485370785824772,0.26599476482819306,0.36667372034884826,0.43305088957122156
886,127,4,PX-004,lagged temporal recursion,0.608439893282069,0.42397083392282436,0.4301742592824838,0.5426910781224371,0.2819282885251091,0.36667372034884826,0.43305088957122156
887,127,5,PX-005,false signal injection,0.608439893282069,0.42397083392282436,0.4301742592824838,0.5426910781224371,0.3026835030693644,0.36667372034884826,0.43305088957122156
888,127,6,PX-006,signal to unstable utterance,0.608439893282069,0.42397083392282436,0.4301742592824838,0.5426910781224371,0.3026835030693644,0.3666394428646389,0.4377370515036858
889,127,7,PX-007,silence feedback reset,0.5735371385467308,0.407448025539027,0.4301742592824838,0.5426910781224371,0.2659846781566068,0.3666394428646389,0.4330174274520709
890,128,1,PX-001,amplify identity fracture,0.5998361729501699,0.40215506266384693,0.4301742592824838,0.5426910781224371,0.2659846781566068,0.3666394428646389,0.4330174274520709
891,128,2,PX-002,fracture to access recursion,0.5998361729501699,0.42395672071199386,0.4301742592824838,0.5485074538485836,0.2659846781566068,0.3666394428646389,0.4330174274520709
892,128,3,PX-003,negation to lock formation,0.6084425854358174,0.42395672071199386,0.4301444510413366,0.5485074538485836,0.2659846781566068,0.3666394428646389,0.4330174274520709
893,128,4,PX-004,lagged temporal recursion,0.6084425854358174,0.42395672071199386,0.4301444510413366,0.5426646667265822,0.2819176453566208,0.3666394428646389,0.4330174274520709
894,128,5,PX-005,false signal injection,0.6084425854358174,0.42395672071199386,0.4301444510413366,0.5426646667265822,0.3026714517783226,0.3666394428646389,0.4330174274520709
895,128,6,PX-006,signal to unstable utterance,0.6084425854358174,0.42395672071199386,0.4301444510413366,0.5426646667265822,0.3026714517783226,0.3666070340609656,0.43770313095920627
896,128,7,PX-007,silence feedback reset,0.57354231614348,0.40743574374251385,0.4301444510413366,0.5426646667265822,0.26597693412382967,0.3666070340609656,0.4329838443502396
897,129,1,PX-001,amplify identity fracture,0.5998421881151944,0.4021433509029739,0.4301444510413366,0.5426646667265822,0.26597693412382967,0.3666070340609656,0.4329838443502396
898,129,2,PX-002,fracture to access recursion,0.5998421881151944,0.42394604664978297,0.4301444510413366,0.548481231922618,0.26597693412382967,0.3666070340609656,0.4329838443502396
899,129,3,PX-003,negation to lock formation,0.608447936473066,0.42394604664978297,0.43011772367192846,0.548481231922618,0.26597693412382967,0.3666070340609656,0.4329838443502396
900,129,4,PX-004,lagged temporal recursion,0.608447936473066,0.42394604664978297,0.43011772367192846,0.5426415515525939,0.28190939073752713,0.3666070340609656,0.4329838443502396
901,129,5,PX-005,false signal injection,0.608447936473066,0.42394604664978297,0.43011772367192846,0.5426415515525939,0.3026618862251237,0.3666070340609656,0.4329838443502396
902,129,6,PX-006,signal to unstable utterance,0.608447936473066,0.42394604664978297,0.43011772367192846,0.5426415515525939,0.3026618862251237,0.36657662198522406,0.4376691356320466
903,129,7,PX-007,silence feedback reset,0.5735499146845612,0.40742675788782995,0.43011772367192846,0.5426415515525939,0.2659713540248286,0.36657662198522406,0.4329505000956302
904,130,1,PX-001,amplify identity fracture,0.5998505026342819,0.4021348893304336,0.43011772367192846,0.5426415515525939,0.2659713540248286,0.36657662198522406,0.4329505000956302
905,130,2,PX-002,fracture to access recursion,0.5998505026342819,0.42393854217055066,0.43011772367192846,0.5484583077691192,0.2659713540248286,0.36657662198522406,0.4329505000956302
906,130,3,PX-003,negation to lock formation,0.6084555977860676,0.42393854217055066,0.4300940127844835,0.5484583077691192,0.2659713540248286,0.36657662198522406,0.4329505000956302
907,130,4,PX-004,lagged temporal recursion,0.6084555977860676,0.42393854217055066,0.4300940127844835,0.5426216072723504,0.2819033461713484,0.36657662198522406,0.4329505000956302
908,130,5,PX-005,false signal injection,0.6084555977860676,0.42393854217055066,0.4300940127844835,0.5426216072723504,0.30265463070750415,0.36657662198522406,0.4329505000956302
909,130,6,PX-006,signal to unstable utterance,0.6084555977860676,0.42393854217055066,0.4300940127844835,0.5426216072723504,0.30265463070750415,0.3665482999517318,0.4376354245033793
910,130,7,PX-007,silence feedback reset,0.5735595886827415,0.4074207968246104,0.4300940127844835,0.5426216072723504,0.2659677566091933,0.3665482999517318,0.4329177123271467
911,131,1,PX-001,amplify identity fracture,0.5998607770242985,0.402129406445136,0.4300940127844835,0.5426216072723504,0.2659677566091933,0.3665482999517318,0.4329177123271467
912,131,2,PX-002,fracture to access recursion,0.5998607770242985,0.4239339348109701,0.4300940127844835,0.5484385539241469,0.2659677566091933,0.3665482999517318,0.4329177123271467
913,131,3,PX-003,negation to lock formation,0.6084652354278034,0.4239339348109701,0.430073229988124,0.5484385539241469,0.2659677566091933,0.3665482999517318,0.4329177123271467
914,131,4,PX-004,lagged temporal recursion,0.6084652354278034,0.4239339348109701,0.430073229988124,0.5426046896809102,0.2818993301148274,0.3665482999517318,0.4329177123271467
915,131,5,PX-005,false signal injection,0.6084652354278034,0.4239339348109701,0.430073229988124,0.5426046896809102,0.3026495051331299,0.3665482999517318,0.4329177123271467
916,131,6,PX-006,signal to unstable utterance,0.6084652354278034,0.4239339348109701,0.430073229988124,0.5426046896809102,0.3026495051331299,0.36652212941697715,0.43760231399134064
917,131,7,PX-007,silence feedback reset,0.5735710093833291,0.4074175881715438,0.430073229988124,0.5426046896809102,0.2659659602209734,0.36652212941697715,0.4328857578766858
918,132,1,PX-001,amplify identity fracture,0.5998726890665145,0.40212663002870586,0.430073229988124,0.5426046896809102,0.2659659602209734,0.36652212941697715,0.4328857578766858
919,132,2,PX-002,fracture to access recursion,0.5998726890665145,0.4239319523338866,0.430073229988124,0.5484218242876683,0.2659659602209734,0.36652212941697715,0.4328857578766858
920,132,3,PX-003,negation to lock formation,0.6084765319324736,0.4239319523338866,0.43005526645440406,0.5484218242876683,0.2659659602209734,0.36652212941697715,0.4328857578766858
921,132,4,PX-004,lagged temporal recursion,0.6084765319324736,0.4239319523338866,0.43005526645440406,0.5425906392688224,0.28189716017652455,0.36652212941697715,0.4328857578766858
922,132,5,PX-005,false signal injection,0.6084765319324736,0.4239319523338866,0.43005526645440406,0.5425906392688224,0.30264632735253433,0.36652212941697715,0.4328857578766858
923,132,6,PX-006,signal to unstable utterance,0.6084765319324736,0.4239319523338866,0.43005526645440406,0.5425906392688224,0.30264632735253433,0.36649814286508603,0.43757007938831805
924,132,7,PX-007,silence feedback reset,0.5735838663018438,0.40741686125474275,0.43005526645440406,0.5425906392688224,0.26596578470689947,0.36649814286508603,0.43285487442088927
925,133,1,PX-001,amplify identity fracture,0.5998859352188403,0.4021262900252815,0.43005526645440406,0.5425906392688224,0.26596578470689947,0.36649814286508603,0.43285487442088927
926,133,2,PX-002,fracture to access recursion,0.5998859352188403,0.4239323255045879,0.43005526645440406,0.5484079576888925,0.26596578470689947,0.36649814286508603,0.43285487442088927
927,133,3,PX-003,negation to lock formation,0.6084891877656854,0.4239323255045879,0.43003999629708867,0.5484079576888925,0.26596578470689947,0.36649814286508603,0.43285487442088927
928,133,4,PX-004,lagged temporal recursion,0.6084891877656854,0.4239323255045879,0.43003999629708867,0.5425792845573915,0.28189665508187456,0.36649814286508603,0.43285487442088927
929,133,5,PX-005,false signal injection,0.6084891877656854,0.4239323255045879,0.43003999629708867,0.5425792845573915,0.3026449152560342,0.36649814286508603,0.43285487442088927
930,133,6,PX-006,signal to unstable utterance,0.6084891877656854,0.4239323255045879,0.43003999629708867,0.5425792845573915,0.3026449152560342,0.3664763466726926,0.43753895656340125
931,133,7,PX-007,silence feedback reset,0.5735978684045686,0.4074183497039709,0.43003999629708867,0.5425792845573915,0.2659670530992127,0.3664763466726926,0.43282526235398
932,134,1,PX-001,amplify identity fracture,0.5999002316803358,0.40212812108101753,0.43003999629708867,0.5425792845573915,0.2659670530992127,0.3664763466726926,0.43282526235398
933,134,2,PX-002,fracture to access recursion,0.5999002316803358,0.4239347905296048,0.43003999629708867,0.5483967812129434,0.2659670530992127,0.3664763466726926,0.43282526235398
934,134,3,PX-003,negation to lock formation,0.6085029224303674,0.4239347905296048,0.43002727975380417,0.5483967812129434,0.2659670530992127,0.3664763466726926,0.43282526235398
935,134,4,PX-004,lagged temporal recursion,0.6085029224303674,0.4239347905296048,0.43002727975380417,0.5425704451887718,0.28189763641054016,0.3664763466726926,0.43282526235398
936,134,5,PX-005,false signal injection,0.6085029224303674,0.4239347905296048,0.43002727975380417,0.5425704451887718,0.3026450886393607,0.3664763466726926,0.43282526235398
937,134,6,PX-006,signal to unstable utterance,0.6085029224303674,0.4239347905296048,0.43002727975380417,0.5425704451887718,0.3026450886393607,0.3664567239260372,0.43750914388310025
938,134,7,PX-007,silence feedback reset,0.5736127449592522,0.40742179371806375,0.43002727975380417,0.5425704451887718,0.2659695930808634,0.3664567239260372,0.4327970868379187
939,135,1,PX-001,amplify identity fracture,0.5999153151354609,0.402131864755,0.43002727975380417,0.5425704451887718,0.2659695930808634,0.3664567239260372,0.4327970868379187
940,135,2,PX-002,fracture to access recursion,0.5999153151354609,0.42393909117044654,0.43002727975380417,0.5483881132810071,0.2659695930808634,0.3664567239260372,0.4327970868379187
941,135,3,PX-003,negation to lock formation,0.6085174752550637,0.42393909117044654,0.4300169661588185,0.5483881132810071,0.2659695930808634,0.3664567239260372,0.4327970868379187
942,135,4,PX-004,lagged temporal recursion,0.6085174752550637,0.42393909117044654,0.4300169661588185,0.5425639347661939,0.28189993011350645,0.3664567239260372,0.4327970868379187
943,135,5,PX-005,false signal injection,0.6085174752550637,0.42393909117044654,0.4300169661588185,0.5425639347661939,0.3026466708445209,0.3664567239260372,0.4327970868379187
944,135,6,PX-006,signal to unstable utterance,0.6085174752550637,0.42393909117044654,0.4300169661588185,0.5425639347661939,0.3026466708445209,0.36643923716662574,0.4374808043063934
945,135,7,PX-007,silence feedback reset,0.573628246083579,0.4074269420129666,0.4300169661588185,0.5425639347661939,0.2659732382421402,0.36643923716662574,0.43277047998915286
946,136,1,PX-001,amplify identity fracture,0.5999309432057618,0.40213727141530264,0.4300169661588185,0.5425639347661939,0.2659732382421402,0.36643923716662574,0.43277047998915286
947,136,2,PX-002,fracture to access recursion,0.5999309432057618,0.42394498054658825,0.4300169661588185,0.5483817664794995,0.2659732382421402,0.36643923716662574,0.43277047998915286
948,136,3,PX-003,negation to lock formation,0.6085326058915476,0.42394498054658825,0.4300088966995399,0.5483817664794995,0.2659732382421402,0.36643923716662574,0.43277047998915286
949,136,4,PX-004,lagged temporal recursion,0.6085326058915476,0.42394498054658825,0.4300088966995399,0.5425595634427084,0.28190336781872455,0.36643923716662574,0.43277047998915286
950,136,5,PX-005,false signal injection,0.6085326058915476,0.42394498054658825,0.4300088966995399,0.5425595634427084,0.3026494901839222,0.36643923716662574,0.43277047998915286
951,136,6,PX-006,signal to unstable utterance,0.6085326058915476,0.42394498054658825,0.4300088966995399,0.5425595634427084,0.3026494901839222,0.3664238310451405,0.4374540676132543
952,136,7,PX-007,silence feedback reset,0.5736441430190468,0.40743355346752946,0.4300088966995399,0.5425595634427084,0.2659778291388672,0.3664238310451405,0.4327455431643446
953,137,1,PX-001,amplify identity fracture,0.599946894636603,0.4021441018355689,0.4300088966995399,0.5425595634427084,0.2659778291388672,0.3664238310451405,0.4327455431643446
954,137,2,PX-002,fracture to access recursion,0.599946894636603,0.4239522226435782,0.4300088966995399,0.5483775501368737,0.2659778291388672,0.3664238310451405,0.4327455431643446
955,137,3,PX-003,negation to lock formation,0.6085480945486819,0.4239522226435782,0.43000290695235704,0.5483775501368737,0.2659778291388672,0.3664238310451405,0.4327455431643446
956,137,4,PX-004,lagged temporal recursion,0.6085480945486819,0.4239522226435782,0.43000290695235704,0.5425571402596029,0.2819077879352497,0.3664238310451405,0.4327455431643446
957,137,5,PX-005,false signal injection,0.6085480945486819,0.4239522226435782,0.43000290695235704,0.5425571402596029,0.3026533811570753,0.3664238310451405,0.4327455431643446
958,137,6,PX-006,signal to unstable utterance,0.6085480945486819,0.4239522226435782,0.43000290695235704,0.5425571402596029,0.3026533811570753,0.36641043486648106,0.4374290327289605
959,137,7,PX-007,silence feedback reset,0.5736602281576486,0.4074413984835774,0.43000290695235704,0.5425571402596029,0.2659832141631699,0.36641043486648106,0.43272234931061554
960,138,1,PX-001,amplify identity fracture,0.5999629692462134,0.4021521285088309,0.43000290695235704,0.5425571402596029,0.2659832141631699,0.36641043486648106,0.43272234931061554
961,138,2,PX-002,fracture to access recursion,0.5999629692462134,0.4239605935433667,0.43000290695235704,0.5483752726494343,0.2659832141631699,0.36641043486648106,0.43272234931061554
962,138,3,PX-003,negation to lock formation,0.6085637419891757,0.4239605935433667,0.4299988291961842,0.5483752726494343,0.2659832141631699,0.36641043486648106,0.43272234931061554
963,138,4,PX-004,lagged temporal recursion,0.6085637419891757,0.4239605935433667,0.4299988291961842,0.5425564752380834,0.2819130365667386,0.36641043486648106,0.43272234931061554
964,138,5,PX-005,false signal injection,0.6085637419891757,0.4239605935433667,0.4299988291961842,0.5425564752380834,0.3026581854702439,0.36641043486648106,0.43272234931061554
965,138,6,PX-006,signal to unstable utterance,0.6085637419891757,0.4239605935433667,0.4299988291961842,0.5425564752380834,0.3026581854702439,0.3663989650118237,0.4374057701096806
966,138,7,PX-007,silence feedback reset,0.5736763148482609,0.4074502600778423,0.4299988291961842,0.5425564752380834,0.26598925023847947,0.3663989650118237,0.43270094534899944
967,139,1,PX-001,amplify identity fracture,0.5999789876637297,0.40216113669629094,0.4299988291961842,0.5425564752380834,0.26598925023847947,0.3663989650118237,0.43270094534899944
968,139,2,PX-002,fracture to access recursion,0.5999789876637297,0.42396988239488187,0.4299988291961842,0.5483747435599516,0.26598925023847947,0.3663989650118237,0.43270094534899944
969,139,3,PX-003,negation to lock formation,0.608579369315367,0.42396988239488187,0.42999649450452576,0.5483747435599516,0.26598925023847947,0.3663989650118237,0.43270094534899944
970,139,4,PX-004,lagged temporal recursion,0.608579369315367,0.42396988239488187,0.42999649450452576,0.5425573812299506,0.2819189682458892,0.3663989650118237,0.43270094534899944
971,139,5,PX-005,false signal injection,0.608579369315367,0.42396988239488187,0.42999649450452576,0.5425573812299506,0.30266375287025116,0.3663989650118237,0.43270094534899944
972,139,6,PX-006,signal to unstable utterance,0.608579369315367,0.42396988239488187,0.42999649450452576,0.5425573812299506,0.30266375287025116,0.3663893272264028,0.4373843241580232
973,139,7,PX-007,silence feedback reset,0.5736922370089297,0.40745993472411707,0.42999649450452576,0.5425573812299506,0.26599580335093226,0.3663893272264028,0.4326813545629161
974,140,1,PX-001,amplify identity fracture,0.5999947908821383,0.4021709252295206,0.42999649450452576,0.5425573812299506,0.26599580335093226,0.3663893272264028,0.4326813545629161
975,140,2,PX-002,fracture to access recursion,0.5999947908821383,0.42397989214352116,0.42999649450452576,0.5483757753949898,0.26599580335093226,0.3663893272264028,0.4326813545629161
976,140,3,PX-003,negation to lock formation,0.6085948175694422,0.42397989214352116,0.42999573461904633,0.5483757753949898,0.26599580335093226,0.3663893272264028,0.4326813545629161
977,140,4,PX-004,lagged temporal recursion,0.6085948175694422,0.42397989214352116,0.42999573461904633,0.5425596755348407,0.28192544650193746,0.3663893272264028,0.4326813545629161
978,140,5,PX-005,false signal injection,0.6085948175694422,0.42397989214352116,0.42999573461904633,0.5425596755348407,0.30266994180429596,0.3663893272264028,0.4326813545629161
979,140,6,PX-006,signal to unstable utterance,0.6085948175694422,0.42397989214352116,0.42999573461904633,0.5425596755348407,0.30266994180429596,0.3663814187643403,0.43736471564038687
980,140,7,PX-007,silence feedback reset,0.5737078485703551,0.4074702329645013,0.42999573461904633,0.5425596755348407,0.26600274892963616,0.3663814187643403,0.43266357896654367
