index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
846,121,6,PX-006,signal to unstable utterance,0.6001732741048195,0.41494531479528296,0.42981479120306176,0.5381119070495765,0.3228063169539285,0.37645150423677604,0.453242470196831
847,121,7,PX-007,silence feedback reset,0.5648274316159002,0.39824349963135064,0.42981479120306176,0.5381119070495765,0.28238314821237,0.37645150423677604,0.4472293514996016
848,122,1,PX-001,amplify identity fracture,0.5913924036661125,0.3929003141689788,0.42981479120306176,0.5381119070495765,0.28238314821237,0.37645150423677604,0.4472293514996016
849,122,2,PX-002,fracture to access recursion,0.5913924036661125,0.41492914022231925,0.42981479120306176,0.5438614319281818,0.28238314821237,0.37645150423677604,0.4472293514996016
850,122,3,PX-003,negation to lock formation,0.6001730786222578,0.41492914022231925,0.4297852039427264,0.5438614319281818,0.28238314821237,0.37645150423677604,0.4472293514996016
851,122,4,PX-004,lagged temporal recursion,0.6001730786222578,0.41492914022231925,0.4297852039427264,0.5380849737990439,0.29782870200804595,0.37645150423677604,0.4472293514996016
852,122,5,PX-005,false signal injection,0.6001730786222578,0.41492914022231925,0.4297852039427264,0.5380849737990439,0.32279220599907354,0.37645150423677604,0.4472293514996016
853,122,6,PX-006,signal to unstable utterance,0.6001730786222578,0.41492914022231925,0.4297852039427264,0.5380849737990439,0.32279220599907354,0.37642073517552543,0.453210903006197
854,122,7,PX-007,silence feedback reset,0.5648297344168519,0.3982291487040124,0.4297852039427264,0.5380849737990439,0.28237364232571144,0.37642073517552543,0.44719795099254844
855,123,1,PX-001,amplify identity fracture,0.5913956302371677,0.39288653092423415,0.4297852039427264,0.5380849737990439,0.28237364232571144,0.37642073517552543,0.44719795099254844
856,123,2,PX-002,fracture to access recursion,0.5913956302371677,0.4149163847854652,0.4297852039427264,0.5438346571815253,0.28237364232571144,0.37642073517552543,0.44719795099254844
857,123,3,PX-003,negation to lock formation,0.6001756883640321,0.4149163847854652,0.429758405763533,0.5438346571815253,0.28237364232571144,0.37642073517552543,0.44719795099254844
858,123,4,PX-004,lagged temporal recursion,0.6001756883640321,0.4149163847854652,0.429758405763533,0.5380611351579768,0.2978187164308919,0.37642073517552543,0.44719795099254844
859,123,5,PX-005,false signal injection,0.6001756883640321,0.4149163847854652,0.429758405763533,0.5380611351579768,0.3227805653633997,0.37642073517552543,0.44719795099254844
860,123,6,PX-006,signal to unstable utterance,0.6001756883640321,0.4149163847854652,0.429758405763533,0.5380611351579768,0.3227805653633997,0.37639214899884627,0.45317905216033283
861,123,7,PX-007,silence feedback reset,0.5648346002543025,0.39821807739963805,0.429758405763533,0.5380611351579768,0.2823662928081962,0.37639214899884627,0.44716659918683566
862,124,1,PX-001,amplify identity fracture,0.5914012989888732,0.39287598269747254,0.429758405763533,0.5380611351579768,0.2823662928081962,0.37639214899884627,0.44716659918683566
863,124,2,PX-002,fracture to access recursion,0.5914012989888732,0.4149067911477225,0.429758405763533,0.5438109823215176,0.2823662928081962,0.37639214899884627,0.44716659918683566
864,124,3,PX-003,negation to lock formation,0.6001807443057864,0.4149067911477225,0.42973437238970075,0.5438109823215176,0.2823662928081962,0.37639214899884627,0.44716659918683566
865,124,4,PX-004,lagged temporal recursion,0.6001807443057864,0.4149067911477225,0.42973437238970075,0.5380402975267627,0.2978109269415047,0.37639214899884627,0.44716659918683566
866,124,5,PX-005,false signal injection,0.6001807443057864,0.4149067911477225,0.42973437238970075,0.5380402975267627,0.32277123661336843,0.37639214899884627,0.44716659918683566
867,124,6,PX-006,signal to unstable utterance,0.6001807443057864,0.4149067911477225,0.42973437238970075,0.5380402975267627,0.32277123661336843,0.37636581288885435,0.45314731159478816
868,124,7,PX-007,silence feedback reset,0.5648416730533532,0.3982100257250439,0.42973437238970075,0.5380402975267627,0.2823609295646782,0.37636581288885435,0.4471356453201269
869,125,1,PX-001,amplify identity fracture,0.5914090589265156,0.39286840882027857,0.42973437238970075,0.5380402975267627,0.2823609295646782,0.37636581288885435,0.4471356453201269
870,125,2,PX-002,fracture to access recursion,0.5914090589265156,0.4149000964499953,0.42973437238970075,0.5437903112801274,0.2823609295646782,0.37636581288885435,0.4471356453201269
871,125,3,PX-003,negation to lock formation,0.600187901923553,0.4149000964499953,0.4297130511005842,0.5437903112801274,0.2823609295646782,0.37636581288885435,0.4471356453201269
872,125,4,PX-004,lagged temporal recursion,0.600187901923553,0.4149000964499953,0.4297130511005842,0.5380223443265156,0.2978051637669147,0.37636581288885435,0.4471356453201269
873,125,5,PX-005,false signal injection,0.600187901923553,0.4149000964499953,0.4297130511005842,0.5380223443265156,0.32276405379544404,0.37636581288885435,0.4471356453201269
874,125,6,PX-006,signal to unstable utterance,0.600187901923553,0.4149000964499953,0.4297130511005842,0.5380223443265156,0.32276405379544404,0.37634176066553554,0.45311602771515985
875,125,7,PX-007,silence feedback reset,0.5648506135959789,0.39820473008532525,0.4297130511005842,0.5380223443265156,0.28235738003365485,0.37634176066553554,0.44710539309530783
876,126,1,PX-001,amplify identity fracture,0.5914185766273707,0.39286354561400894,0.4297130511005842,0.5380223443265156,0.28235738003365485,0.37634176066553554,0.44710539309530783
877,126,2,PX-002,fracture to access recursion,0.5914185766273707,0.4148960359303036,0.4297130511005842,0.5437725252673348,0.28235738003365485,0.37634176066553554,0.44710539309530783
878,126,3,PX-003,negation to lock formation,0.6001968333840183,0.4148960359303036,0.42969436467216726,0.5437725252673348,0.28235738003365485,0.37634176066553554,0.44710539309530783
879,126,4,PX-004,lagged temporal recursion,0.6001968333840183,0.4148960359303036,0.42969436467216726,0.5380071400194864,0.2978012541746222,0.37634176066553554,0.44710539309530783
880,126,5,PX-005,false signal injection,0.6001968333840183,0.4148960359303036,0.42969436467216726,0.5380071400194864,0.32275884619047773,0.37634176066553554,0.44710539309530783
881,126,6,PX-006,signal to unstable utterance,0.6001968333840183,0.4148960359303036,0.42969436467216726,0.5380071400194864,0.32275884619047773,0.3763199963262693,0.4530855010620297
882,126,7,PX-007,silence feedback reset,0.5648611013736378,0.3982019266849974,0.42969436467216726,0.5380071400194864,0.28235547142131223,0.3763199963262693,0.4470761025944923
883,127,1,PX-001,amplify identity fracture,0.5914295379445642,0.392861129722159,0.42969436467216726,0.5380071400194864,0.28235547142131223,0.3763199963262693,0.4470761025944923
884,127,2,PX-002,fracture to access recursion,0.5914295379445642,0.41489434613856496,0.42969436467216726,0.5437574867863554,0.28235547142131223,0.3763199963262693,0.4470761025944923
885,127,3,PX-003,negation to lock formation,0.6002072292891396,0.41489434613856496,0.42967821513168486,0.5437574867863554,0.28235547142131223,0.3763199963262693,0.4470761025944923
886,127,4,PX-004,lagged temporal recursion,0.6002072292891396,0.41489434613856496,0.42967821513168486,0.5379945338711667,0.2977990247668276,0.3763199963262693,0.4470761025944923
887,127,5,PX-005,false signal injection,0.6002072292891396,0.41489434613856496,0.42967821513168486,0.5379945338711667,0.32275544079845386,0.3763199963262693,0.4470761025944923
888,127,6,PX-006,signal to unstable utterance,0.6002072292891396,0.41489434613856496,0.42967821513168486,0.5379945338711667,0.32275544079845386,0.3763004975060025,0.4530559882990808
889,127,7,PX-007,silence feedback reset,0.5648728360115239,0.39820135453132827,0.42967821513168486,0.5379945338711667,0.2823550326762651,0.3763004975060025,0.4470479924614523
890,128,1,PX-001,amplify identity fracture,0.5914416492933543,0.3928609010471684,0.42967821513168486,0.5379945338711667,0.2823550326762651,0.3763004975060025,0.4470479924614523
891,128,2,PX-002,fracture to access recursion,0.5914416492933543,0.41489476775852524,0.42967821513168486,0.5437450433883474,0.2823550326762651,0.3763004975060025,0.4470479924614523
892,128,3,PX-003,negation to lock formation,0.6002188000078819,0.41489476775852524,0.42966448730500845,0.5437450433883474,0.2823550326762651,0.3763004975060025,0.4470479924614523
893,128,4,PX-004,lagged temporal recursion,0.6002188000078819,0.41489476775852524,0.42966448730500845,0.537984363441967,0.29779830351318476,0.3763004975060025,0.4470479924614523
894,128,5,PX-005,false signal injection,0.6002188000078819,0.41489476775852524,0.42966448730500845,0.537984363441967,0.3227536645574991,0.3763004975060025,0.4470479924614523
895,128,6,PX-006,signal to unstable utterance,0.6002188000078819,0.41489476775852524,0.42966448730500845,0.537984363441967,0.3227536645574991,0.37628321882837495,0.45302770446385476
896,128,7,PX-007,silence feedback reset,0.5648855382987282,0.3982027580530206,0.42966448730500845,0.537984363441967,0.28235589621337914,0.37628321882837495,0.4470212422961952
897,129,1,PX-001,amplify identity fracture,0.5914546385544385,0.39286260530530165,0.42966448730500845,0.537984363441967,0.28235589621337914,0.37628321882837495,0.4470212422961952
898,129,2,PX-002,fracture to access recursion,0.5914546385544385,0.414897048051419,0.42966448730500845,0.5437350311548127,0.28235589621337914,0.37628321882837495,0.4470212422961952
899,129,3,PX-003,negation to lock formation,0.6002312766285988,0.414897048051419,0.4296530521411769,0.5437350311548127,0.28235589621337914,0.37628321882837495,0.4470212422961952
900,129,4,PX-004,lagged temporal recursion,0.6002312766285988,0.414897048051419,0.4296530521411769,0.5379764578008277,0.29779892153005016,0.37628321882837495,0.4470212422961952
901,129,5,PX-005,false signal injection,0.6002312766285988,0.414897048051419,0.4296530521411769,0.5379764578008277,0.32275334630351216,0.37628321882837495,0.4470212422961952
902,129,6,PX-006,signal to unstable utterance,0.6002312766285988,0.414897048051419,0.4296530521411769,0.5379764578008277,0.32275334630351216,0.3762680951228352,0.4530008254247949
903,129,7,PX-007,silence feedback reset,0.5648989508589495,0.3982058893501226,0.4296530521411769,0.5379764578008277,0.28235789939681993,0.3762680951228352,0.44699599520966027
904,130,1,PX-001,amplify identity fracture,0.5914682556290954,0.39286599621587037,0.4296530521411769,0.5379764578008277,0.28235789939681993,0.3762680951228352,0.44699599520966027
905,130,2,PX-002,fracture to access recursion,0.5914682556290954,0.4149009429384276,0.4296530521411769,0.5437272779003733,0.28235789939681993,0.3762680951228352,0.44699599520966027
906,130,3,PX-003,negation to lock formation,0.600244411565877,0.4149009429384276,0.4296437698028094,0.5437272779003733,0.28235789939681993,0.3762680951228352,0.44699599520966027
907,130,4,PX-004,lagged temporal recursion,0.600244411565877,0.4149009429384276,0.4296437698028094,0.5379706404571674,0.29780071461604074,0.3762680951228352,0.44699599520966027
908,130,5,PX-005,false signal injection,0.600244411565877,0.4149009429384276,0.4296437698028094,0.5379706404571674,0.3227543184788797,0.3762680951228352,0.44699599520966027
909,130,6,PX-006,signal to unstable utterance,0.600244411565877,0.4149009429384276,0.4296437698028094,0.5379706404571674,0.3227543184788797,0.37625504448723895,0.4529754904925381
910,130,7,PX-007,silence feedback reset,0.56491283849634,0.3982105100932719,0.4296437698028094,0.5379706404571674,0.2823608857939272,0.37625504448723895,0.44697236049083644
911,131,1,PX-001,amplify identity fracture,0.5914822726807696,0.3928708373432124,0.4296437698028094,0.5379706404571674,0.2823608857939272,0.37625504448723895,0.44697236049083644
912,131,2,PX-002,fracture to access recursion,0.5914822726807696,0.4149062187410062,0.4296437698028094,0.5437216060926248,0.2823608857939272,0.37625504448723895,0.44697236049083644
913,131,3,PX-003,negation to lock formation,0.6002579788555533,0.4149062187410062,0.4296364925151004,0.5437216060926248,0.2823608857939272,0.37625504448723895,0.44697236049083644
914,131,4,PX-004,lagged temporal recursion,0.6002579788555533,0.4149062187410062,0.4296364925151004,0.5379667320111652,0.29780352455524034,0.37625504448723895,0.44697236049083644
915,131,5,PX-005,false signal injection,0.6002579788555533,0.4149062187410062,0.4296364925151004,0.5379667320111652,0.3227564186005171,0.37625504448723895,0.44697236049083644
916,131,6,PX-006,signal to unstable utterance,0.6002579788555533,0.4149062187410062,0.4296364925151004,0.5379667320111652,0.3227564186005171,0.37624397117957664,0.45295180513781286
917,131,7,PX-007,silence feedback reset,0.5649269882506494,0.3982163930921445,0.4296364925151004,0.5379667320111652,0.2823647062126756,0.37624397117957664,0.44695041634295596
918,132,1,PX-001,amplify identity fracture,0.5914964840971516,0.3928769036115308,0.4296364925151004,0.5379667320111652,0.2823647062126756,0.37624397117957664,0.44695041634295596
919,132,2,PX-002,fracture to access recursion,0.5914964840971516,0.4149126535997162,0.4296364925151004,0.543717835489343,0.2823647062126756,0.37624397117957664,0.44695041634295596
920,132,3,PX-003,negation to lock formation,0.6002717741711467,0.4149126535997162,0.4296310671696701,0.543717835489343,0.2823647062126756,0.37624397117957664,0.44695041634295596
921,132,4,PX-004,lagged temporal recursion,0.6002717741711467,0.4149126535997162,0.4296310671696701,0.5379645525255561,0.2978072002006294,0.37624397117957664,0.44695041634295596
922,132,5,PX-005,false signal injection,0.6002717741711467,0.4149126535997162,0.4296310671696701,0.5379645525255561,0.3227594904989356,0.37624397117957664,0.44695041634295596
923,132,6,PX-006,signal to unstable utterance,0.6002717741711467,0.4149126535997162,0.4296310671696701,0.5379645525255561,0.3227594904989356,0.3762347683263199,0.4529298437727084
924,132,7,PX-007,silence feedback reset,0.5649412091950775,0.39822332355432105,0.4296310671696701,0.5379645525255561,0.2823692195363803,0.3762347683263199,0.4469302126497428
925,133,1,PX-001,amplify identity fracture,0.591510706205939,0.39288398251397444,0.4296310671696701,0.5379645525255561,0.2823692195363803,0.3762347683263199,0.4469302126497428
926,133,2,PX-002,fracture to access recursion,0.591510706205939,0.4149200385933493,0.4296310671696701,0.5437157854964838,0.2823692195363803,0.3762347683263199,0.4469302126497428
927,133,3,PX-003,negation to lock formation,0.6002856145941712,0.4149200385933493,0.4296273376827364,0.5437157854964838,0.2823692195363803,0.3762347683263199,0.4469302126497428
928,133,4,PX-004,lagged temporal recursion,0.6002856145941712,0.4149200385933493,0.4296273376827364,0.5379639236248778,0.29781159835126797,0.3762347683263199,0.4469302126497428
929,133,5,PX-005,false signal injection,0.6002856145941712,0.4149200385933493,0.4296273376827364,0.5379639236248778,0.3227633853412024,0.3762347683263199,0.4469302126497428
930,133,6,PX-006,signal to unstable utterance,0.6002856145941712,0.4149200385933493,0.4296273376827364,0.5379639236248778,0.3227633853412024,0.3762273204384077,0.4529096525564521
931,133,7,PX-007,silence feedback reset,0.564955332009224,0.3982311000567413,0.4296273376827364,0.5379639236248778,0.28237429336995246,0.3762273204384077,0.4469117737369465
932,134,1,PX-001,amplify identity fracture,0.591524776776334,0.3928918750382341,0.4296273376827364,0.5379639236248778,0.28237429336995246,0.3762273204384077,0.4469117737369465
933,134,2,PX-002,fracture to access recursion,0.591524776776334,0.41492817858091713,0.4296273376827364,0.5437152772531478,0.28237429336995246,0.3762273204384077,0.4469117737369465
934,134,3,PX-003,negation to lock formation,0.6002993381697447,0.41492817858091713,0.4296251471098962,0.5437152772531478,0.28237429336995246,0.3762273204384077,0.4469117737369465
935,134,4,PX-004,lagged temporal recursion,0.6002993381697447,0.41492817858091713,0.4296251471098962,0.5379646703304823,0.297816584437469,0.3762273204384077,0.4469117737369465
936,134,5,PX-005,false signal injection,0.6002993381697447,0.41492817858091713,0.4296251471098962,0.5379646703304823,0.322767962451559,0.3762273204384077,0.4469117737369465
937,134,6,PX-006,signal to unstable utterance,0.6002993381697447,0.41492817858091713,0.4296251471098962,0.5379646703304823,0.322767962451559,0.3762215057291061,0.4528912521911284
938,134,7,PX-007,silence feedback reset,0.5649692083582508,0.3982395352525177,0.4296251471098962,0.5379646703304823,0.28237980451243505,0.3762215057291061,0.44689510109853314
939,135,1,PX-001,amplify identity fracture,0.5915385543369814,0.3929003963314745,0.4296251471098962,0.5379646703304823,0.28237980451243505,0.3762215057291061,0.44689510109853314
940,135,2,PX-002,fracture to access recursion,0.5915385543369814,0.41493689278951695,0.4296251471098962,0.5437161354520438,0.28237980451243505,0.3762215057291061,0.44689510109853314
941,135,3,PX-003,negation to lock formation,0.6003128032776457,0.41493689278951695,0.429624339522266,0.5437161354520438,0.28237980451243505,0.3762215057291061,0.44689510109853314
942,135,4,PX-004,lagged temporal recursion,0.6003128032776457,0.41493689278951695,0.429624339522266,0.5379666226416262,0.29782203302866983,0.3762215057291061,0.44689510109853314
943,135,5,PX-005,false signal injection,0.6003128032776457,0.41493689278951695,0.429624339522266,0.5379666226416262,0.3227730899441061,0.3762215057291061,0.44689510109853314
944,135,6,PX-006,signal to unstable utterance,0.6003128032776457,0.41493689278951695,0.429624339522266,0.5379666226416262,0.3227730899441061,0.37621719823087724,0.45287464067694555
945,135,7,PX-007,silence feedback reset,0.564982710107915,0.3982484563361621,0.429624339522266,0.5379666226416262,0.28238563927076205,0.37621719823087724,0.4468801760609007
946,136,1,PX-001,amplify identity fracture,0.5915519173395171,0.39290937612765753,0.429624339522266,0.5379666226416262,0.28238563927076205,0.37621719823087724,0.4468801760609007
947,136,2,PX-002,fracture to access recursion,0.5915519173395171,0.41494601517123153,0.429624339522266,0.5437181899059551,0.28238563927076205,0.37621719823087724,0.4468801760609007
948,136,3,PX-003,negation to lock formation,0.600325887847505,0.41494601517123153,0.4296247616508545,0.5437181899059551,0.28238563927076205,0.37621719823087724,0.4468801760609007
949,136,4,PX-004,lagged temporal recursion,0.600325887847505,0.41494601517123153,0.4296247616508545,0.5379696168746,0.2978278281789708,0.37621719823087724,0.4468801760609007
950,136,5,PX-005,false signal injection,0.600325887847505,0.41494601517123153,0.4296247616508545,0.5379696168746,0.3227786451823796,0.37621719823087724,0.4468801760609007
951,136,6,PX-006,signal to unstable utterance,0.600325887847505,0.41494601517123153,0.4296247616508545,0.5379696168746,0.3227786451823796,0.37621426971098204,0.45285979600068366
952,136,7,PX-007,silence feedback reset,0.5649957284035102,0.39825770529027926,0.4296247616508545,0.5379696168746,0.28239169362971933,0.37621426971098204,0.4468669623623118
953,137,1,PX-001,amplify identity fracture,0.5915647631952202,0.3929186589602657,0.4296247616508545,0.5379696168746,0.28239169362971933,0.37621426971098204,0.4468669623623118
954,137,2,PX-002,fracture to access recursion,0.5915647631952202,0.4149553945520874,0.4296247616508545,0.5437212768723456,0.28239169362971933,0.37621426971098204,0.4468669623623118
955,137,3,PX-003,negation to lock formation,0.6003384884452263,0.4149553945520874,0.429626264307833,0.5437212768723456,0.28239169362971933,0.37621426971098204,0.4468669623623118
956,137,4,PX-004,lagged temporal recursion,0.6003384884452263,0.4149553945520874,0.429626264307833,0.5379734967731824,0.2978338636253794,0.37621426971098204,0.4468669623623118
957,137,5,PX-005,false signal injection,0.6003384884452263,0.4149553945520874,0.429626264307833,0.5379734967731824,0.32278451508084915,0.37621426971098204,0.4468669623623118
958,137,6,PX-006,signal to unstable utterance,0.6003384884452263,0.4149553945520874,0.429626264307833,0.5379734967731824,0.32278451508084915,0.3762125913878369,0.45284667873480533
959,137,7,PX-007,silence feedback reset,0.5650081726390087,0.3982671389365267,0.429626264307833,0.5379734967731824,0.2823978732929476,0.3762125913878369,0.44685540862836887
960,138,1,PX-001,amplify identity fracture,0.5915770072104745,0.3929281041831447,0.429626264307833,0.5379734967731824,0.2823978732929476,0.3762125913878369,0.44685540862836887
961,138,2,PX-002,fracture to access recursion,0.5915770072104745,0.41496489459573127,0.429626264307833,0.5437252401495409,0.2823978732929476,0.3762125913878369,0.44685540862836887
962,138,3,PX-003,negation to lock formation,0.6003505192559992,0.41496489459573127,0.42962870359485916,0.5437252401495409,0.2823978732929476,0.3762125913878369,0.44685540862836887
963,138,4,PX-004,lagged temporal recursion,0.6003505192559992,0.41496489459573127,0.42962870359485916,0.5379781144047187,0.29784004285369464,0.3762125913878369,0.44685540862836887
964,138,5,PX-005,false signal injection,0.6003505192559992,0.41496489459573127,0.42962870359485916,0.5379781144047187,0.3227905962633888,0.3762125913878369,0.44685540862836887
965,138,6,PX-006,signal to unstable utterance,0.6003505192559992,0.41496489459573127,0.42962870359485916,0.5379781144047187,0.3227905962633888,0.37621203545214016,0.452835234528359
966,138,7,PX-007,silence feedback reset,0.5650199693408672,0.3982766288131663,0.42962870359485916,0.5379781144047187,0.2824040936095484,0.37621203545214016,0.4468454507277759
967,139,1,PX-001,amplify identity fracture,0.5915885814448794,0.39293758582167554,0.42962870359485916,0.5379781144047187,0.2824040936095484,0.37621203545214016,0.4468454507277759
968,139,2,PX-002,fracture to access recursion,0.5915885814448794,0.4149743936039106,0.42962870359485916,0.5437299319589177,0.2824040936095484,0.37621203545214016,0.4468454507277759
969,139,3,PX-003,negation to lock formation,0.6003619109874782,0.4149743936039106,0.4296319419098096,0.5437299319589177,0.2824040936095484,0.37621203545214016,0.4468454507277759
970,139,4,PX-004,lagged temporal recursion,0.6003619109874782,0.4149743936039106,0.4296319419098096,0.5379833308568629,0.2978462790467158,0.37621203545214016,0.4468454507277759
971,139,5,PX-005,false signal injection,0.6003619109874782,0.4149743936039106,0.4296319419098096,0.5379833308568629,0.32279679509362236,0.37621203545214016,0.4468454507277759
972,139,6,PX-006,signal to unstable utterance,0.6003619109874782,0.4149743936039106,0.4296319419098096,0.5379833308568629,0.32279679509362236,0.37621247639850997,0.4528253964742383
973,139,7,PX-007,silence feedback reset,0.565031060989062,0.3982860609008675,0.4296319419098096,0.5379833308568629,0.2824102794004462,0.37621247639850997,0.44683701399582887
974,140,1,PX-001,amplify identity fracture,0.5915994335139378,0.3929469922757943,0.4296319419098096,0.5379833308568629,0.2824102794004462,0.37621247639850997,0.44683701399582887
975,140,2,PX-002,fracture to access recursion,0.5915994335139378,0.41498378417509385,0.4296319419098096,0.5437352136282526,0.2824102794004462,0.37621247639850997,0.44683701399582887
976,140,3,PX-003,negation to lock formation,0.6003726097148391,0.41498378417509385,0.42963584876421157,0.5437352136282526,0.2824102794004462,0.37621247639850997,0.44683701399582887
977,140,4,PX-004,lagged temporal recursion,0.6003726097148391,0.41498378417509385,0.42963584876421157,0.5379890167505071,0.29785249492907123,0.37621247639850997,0.44683701399582887
978,140,5,PX-005,false signal injection,0.6003726097148391,0.41498378417509385,0.42963584876421157,0.5379890167505071,0.3228030275917499,0.37621247639850997,0.44683701399582887
979,140,6,PX-006,signal to unstable utterance,0.6003726097148391,0.41498378417509385,0.42963584876421157,0.5379890167505071,0.3228030275917499,0.3762137921748299,0.4528170873405646
980,140,7,PX-007,silence feedback reset,0.5650414047960002,0.39829533521759597,0.42963584876421157,0.5379890167505071,0.28241636469814196,0.3762137921748299,0.44683001531603933
