index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
848,122,1,PX-001,amplify identity fracture,0.5677253539989912,0.38922043523801564,0.40724804623084504,0.5158867546039193,0.24390188370658342,0.3413807210680119,0.40588148276448194
849,122,2,PX-002,fracture to access recursion,0.5677253539989912,0.40889924854965826,0.40724804623084504,0.5218253608715812,0.24390188370658342,0.3413807210680119,0.40588148276448194
850,122,3,PX-003,negation to lock formation,0.5765264515293906,0.40889924854965826,0.40719934013335296,0.5218253608715812,0.24390188370658342,0.3413807210680119,0.40588148276448194
851,122,4,PX-004,lagged temporal recursion,0.5765264515293906,0.40889924854965826,0.40719934013335296,0.5158328678635392,0.25950269409513754,0.3413807210680119,0.40588148276448194
852,122,5,PX-005,false signal injection,0.5765264515293906,0.40889924854965826,0.40719934013335296,0.5158328678635392,0.2751343368873188,0.3413807210680119,0.40588148276448194
853,122,6,PX-006,signal to unstable utterance,0.5765264515293906,0.40889924854965826,0.40719934013335296,0.5158328678635392,0.2751343368873188,0.3413507775099373,0.41019123696583043
854,122,7,PX-007,silence feedback reset,0.546272049288306,0.39396243844067225,0.40719934013335296,0.5158328678635392,0.24386621017463844,0.3413507775099373,0.4058812955885282
855,123,1,PX-001,amplify identity fracture,0.5676808064405432,0.38916537889284675,0.40719934013335296,0.5158328678635392,0.24386621017463844,0.3413507775099373,0.4058812955885282
856,123,2,PX-002,fracture to access recursion,0.5676808064405432,0.408845139462383,0.40719934013335296,0.5217713492233822,0.24386621017463844,0.3413507775099373,0.4058812955885282
857,123,3,PX-003,negation to lock formation,0.57648176832118,0.408845139462383,0.4071511055604532,0.5217713492233822,0.24386621017463844,0.3413507775099373,0.4058812955885282
858,123,4,PX-004,lagged temporal recursion,0.57648176832118,0.408845139462383,0.4071511055604532,0.515780366766869,0.25946616871227635,0.3413507775099373,0.4058812955885282
859,123,5,PX-005,false signal injection,0.57648176832118,0.408845139462383,0.4071511055604532,0.515780366766869,0.27509656661773046,0.3413507775099373,0.4058812955885282
860,123,6,PX-006,signal to unstable utterance,0.57648176832118,0.408845139462383,0.4071511055604532,0.515780366766869,0.27509656661773046,0.3413190057110189,0.4101902960988565
861,123,7,PX-007,silence feedback reset,0.5462312314242151,0.39391051302232094,0.4071511055604532,0.515780366766869,0.2438331659086844,0.3413190057110189,0.40587566724328206
862,124,1,PX-001,amplify identity fracture,0.5676414756534313,0.3891141522531086,0.4071511055604532,0.515780366766869,0.2438331659086844,0.3413190057110189,0.40587566724328206
863,124,2,PX-002,fracture to access recursion,0.5676414756534313,0.4087948978025588,0.4071511055604532,0.5217187622313149,0.2438331659086844,0.3413190057110189,0.40587566724328206
864,124,3,PX-003,negation to lock formation,0.5764422145803132,0.4087948978025588,0.4071037544677858,0.5217187622313149,0.2438331659086844,0.3413190057110189,0.40587566724328206
865,124,4,PX-004,lagged temporal recursion,0.5764422145803132,0.4087948978025588,0.4071037544677858,0.5157296066898618,0.2594322708661977,0.3413190057110189,0.40587566724328206
866,124,5,PX-005,false signal injection,0.5764422145803132,0.4087948978025588,0.4071037544677858,0.5157296066898618,0.2750613856411421,0.3413190057110189,0.40587566724328206
867,124,6,PX-006,signal to unstable utterance,0.5764422145803132,0.4087948978025588,0.4071037544677858,0.5157296066898618,0.2750613856411421,0.34128590471910125,0.41018392193045944
868,124,7,PX-007,silence feedback reset,0.5461955056865204,0.3938624906015338,0.4071037544677858,0.5157296066898618,0.2438027868624151,0.34128590471910125,0.4058652308500175
869,125,1,PX-001,amplify identity fracture,0.5676071824961874,0.3890668378813991,0.4071037544677858,0.5157296066898618,0.2438027868624151,0.34128590471910125,0.4058652308500175
870,125,2,PX-002,fracture to access recursion,0.5676071824961874,0.40874859268808117,0.4071037544677858,0.5216679519422425,0.2438027868624151,0.34128590471910125,0.4058652308500175
871,125,3,PX-003,negation to lock formation,0.576407622627148,0.40874859268808117,0.4070576464135188,0.5216679519422425,0.2438027868624151,0.34128590471910125,0.4058652308500175
872,125,4,PX-004,lagged temporal recursion,0.576407622627148,0.40874859268808117,0.4070576464135188,0.5156808884578606,0.259401044891221,0.34128590471910125,0.4058652308500175
873,125,5,PX-005,false signal injection,0.576407622627148,0.40874859268808117,0.4070576464135188,0.5156808884578606,0.27502885469558047,0.34128590471910125,0.4058652308500175
874,125,6,PX-006,signal to unstable utterance,0.576407622627148,0.40874859268808117,0.4070576464135188,0.5156808884578606,0.27502885469558047,0.341251933136064,0.4101727538680889
875,125,7,PX-007,silence feedback reset,0.5461646716603189,0.39381841521190325,0.4070576464135188,0.5156808884578606,0.24377507964123044,0.341251933136064,0.4058505981768932
876,126,1,PX-001,amplify identity fracture,0.5675777186908498,0.3890234720302984,0.4070576464135188,0.5156808884578606,0.24377507964123044,0.341251933136064,0.4058505981768932
877,126,2,PX-002,fracture to access recursion,0.5675777186908498,0.4087062481337361,0.4070576464135188,0.5216192158671962,0.24377507964123044,0.341251933136064,0.4058505981768932
878,126,3,PX-003,negation to lock formation,0.5763777951510636,0.4087062481337361,0.4070130907025292,0.5216192158671962,0.24377507964123044,0.341251933136064,0.4058505981768932
879,126,4,PX-004,lagged temporal recursion,0.5763777951510636,0.4087062481337361,0.4070130907025292,0.5156344612791162,0.2593725048178319,0.341251933136064,0.4058505981768932
880,126,5,PX-005,false signal injection,0.5763777951510636,0.4087062481337361,0.4070130907025292,0.5156344612791162,0.2749990026735338,0.341251933136064,0.4058505981768932
881,126,6,PX-006,signal to unstable utterance,0.5763777951510636,0.4087062481337361,0.4070130907025292,0.5156344612791162,0.2749990026735338,0.3412175090333395,0.41015740916057447
882,126,7,PX-007,silence feedback reset,0.5461385034827506,0.3937782883687809,0.4070130907025292,0.5156344612791162,0.2437500245872914,0.3412175090333395,0.40583235604545764
883,127,1,PX-001,amplify identity fracture,0.567552851932405,0.3889840492529334,0.4070130907025292,0.5156344612791162,0.2437500245872914,0.3412175090333395,0.40583235604545764
884,127,2,PX-002,fracture to access recursion,0.567552851932405,0.4086678476485195,0.4070130907025292,0.5215727999446416,0.2437500245872914,0.3412175090333395,0.40583235604545764
885,127,3,PX-003,negation to lock formation,0.5763525102664114,0.4086678476485195,0.40697034878495436,0.5215727999446416,0.2437500245872914,0.3412175090333395,0.40583235604545764
886,127,4,PX-004,lagged temporal recursion,0.5763525102664114,0.4086678476485195,0.40697034878495436,0.5155905258608499,0.25934663748750314,0.3412175090333395,0.40583235604545764
887,127,5,PX-005,false signal injection,0.5763525102664114,0.4086678476485195,0.40697034878495436,0.5155905258608499,0.27497182975787804,0.3412175090333395,0.40583235604545764
888,127,6,PX-006,signal to unstable utterance,0.5763525102664114,0.4086678476485195,0.40697034878495436,0.5155905258608499,0.27497182975787804,0.3411830102666702,0.41013847933884723
889,127,7,PX-007,silence feedback reset,0.5461167547222464,0.39374207360509633,0.40697034878495436,0.5155905258608499,0.2437275787819142,0.3411830102666702,0.40581106336128303
890,128,1,PX-001,amplify identity fracture,0.5675323306798876,0.3889485269177035,0.40697034878495436,0.5155905258608499,0.2437275787819142,0.3411830102666702,0.40581106336128303
891,128,2,PX-002,fracture to access recursion,0.5675323306798876,0.4086333387272459,0.40697034878495436,0.5215289016827076,0.2437275787819142,0.3411830102666702,0.40581106336128303
892,128,3,PX-003,negation to lock formation,0.5763315262613575,0.4086333387272459,0.40692963685832173,0.5215289016827076,0.2437275787819142,0.3411830102666702,0.40581106336128303
893,128,4,PX-004,lagged temporal recursion,0.5763315262613575,0.4086333387272459,0.40692963685832173,0.515549237658134,0.2593234055907484,0.3411830102666702,0.40581106336128303
894,128,5,PX-005,false signal injection,0.5763315262613575,0.4086333387272459,0.40692963685832173,0.515549237658134,0.27494731049371346,0.3411830102666702,0.40581106336128303
895,128,6,PX-006,signal to unstable utterance,0.5763315262613575,0.4086333387272459,0.40692963685832173,0.515549237658134,0.27494731049371346,0.34114877514397884,0.4101165272843313
896,128,7,PX-007,silence feedback reset,0.5460991629312695,0.39370970088369955,0.40692963685832173,0.515549237658134,0.24370767894581857,0.34114877514397884,0.40578724873034955
897,129,1,PX-001,amplify identity fracture,0.5675158886177,0.3889168295940982,0.40692963685832173,0.515549237658134,0.24370767894581857,0.34114877514397884,0.40578724873034955
898,129,2,PX-002,fracture to access recursion,0.5675158886177,0.408602637204689,0.40692963685832173,0.5214876734307953,0.24370767894581857,0.34114877514397884,0.40578724873034955
899,129,3,PX-003,negation to lock formation,0.576314586027359,0.408602637204689,0.4068911286260514,0.5214876734307953,0.24370767894581857,0.34114877514397884,0.40578724873034955
900,129,4,PX-004,lagged temporal recursion,0.576314586027359,0.408602637204689,0.4068911286260514,0.5155107102099772,0.2593027506079383,0.34114877514397884,0.40578724873034955
901,129,5,PX-005,false signal injection,0.576314586027359,0.408602637204689,0.4068911286260514,0.5155107102099772,0.2749253967739031,0.34114877514397884,0.40578724873034955
902,129,6,PX-006,signal to unstable utterance,0.576314586027359,0.408602637204689,0.4068911286260514,0.5155107102099772,0.2749253967739031,0.3411151034018186,0.4100920848859048
903,129,7,PX-007,silence feedback reset,0.5460854538643689,0.3936810708572204,0.4068911286260514,0.5155107102099772,0.24369024422089589,0.3411151034018186,0.4057614086212684
904,130,1,PX-001,amplify identity fracture,0.5675032487801204,0.3888888532814638,0.4068911286260514,0.5155107102099772,0.24369024422089589,0.3411151034018186,0.4057614086212684
905,130,2,PX-002,fracture to access recursion,0.5675032487801204,0.40857563144534575,0.4068911286260514,0.5214492257351112,0.24369024422089589,0.3411151034018186,0.4057614086212684
906,130,3,PX-003,negation to lock formation,0.5763014211614053,0.40857563144534575,0.40685495816877976,0.5214492257351112,0.24369024422089589,0.3411151034018186,0.4057614086212684
907,130,4,PX-004,lagged temporal recursion,0.5763014211614053,0.40857563144534575,0.40685495816877976,0.5154750185211074,0.259284595635613,0.3411151034018186,0.4057614086212684
908,130,5,PX-005,false signal injection,0.5763014211614053,0.40857563144534575,0.40685495816877976,0.5154750185211074,0.27490602071939385,0.3411151034018186,0.4057614086212684
909,130,6,PX-006,signal to unstable utterance,0.5763014211614053,0.40857563144534575,0.40685495816877976,0.5154750185211074,0.27490602071939385,0.3410822574477361,0.41006565124484534
910,130,7,PX-007,silence feedback reset,0.5460753453574385,0.3936560589511254,0.40685495816877976,0.5154750185211074,0.24367517882009607,0.3410822574477361,0.40573400603245485
911,131,1,PX-001,amplify identity fracture,0.5674941273359584,0.38886446945720976,0.40685495816877976,0.5154750185211074,0.24367517882009607,0.3410822574477361,0.40573400603245485
912,131,2,PX-002,fracture to access recursion,0.5674941273359584,0.4085521863464806,0.40685495816877976,0.5214136307367881,0.24367517882009607,0.3410822574477361,0.40573400603245485
913,131,3,PX-003,negation to lock formation,0.5762917557371433,0.4085521863464806,0.4068212228886276,0.5214136307367881,0.24367517882009607,0.3410822574477361,0.40573400603245485
914,131,4,PX-004,lagged temporal recursion,0.5762917557371433,0.4085521863464806,0.4068212228886276,0.5154422024520076,0.2592688480840197,0.3410822574477361,0.40573400603245485
915,131,5,PX-005,false signal injection,0.5762917557371433,0.4085521863464806,0.4068212228886276,0.5154422024520076,0.2748890974384837,0.3410822574477361,0.40573400603245485
916,131,6,PX-006,signal to unstable utterance,0.5762917557371433,0.4085521863464806,0.4068212228886276,0.5154422024520076,0.2748890974384837,0.34105046382795084,0.41003769138625495
917,131,7,PX-007,silence feedback reset,0.5460685508677277,0.3936345192500361,0.4068212228886276,0.5154422024520076,0.24366237453474515,0.34105046382795084,0.40570546962289905
918,132,1,PX-001,amplify identity fracture,0.5674882370338744,0.3888435289252725,0.4068212228886276,0.5154422024520076,0.24366237453474515,0.34105046382795084,0.40570546962289905
919,132,2,PX-002,fracture to access recursion,0.5674882370338744,0.408532147136354,0.4068212228886276,0.5213809255753259,0.24366237453474515,0.34105046382795084,0.40570546962289905
920,132,3,PX-003,negation to lock formation,0.5762853097445664,0.408532147136354,0.4067899864901912,0.5213809255753259,0.24366237453474515,0.34105046382795084,0.40570546962289905
921,132,4,PX-004,lagged temporal recursion,0.5762853097445664,0.408532147136354,0.4067899864901912,0.5154122700837365,0.25925540223437676,0.34105046382795084,0.40570546962289905
922,132,5,PX-005,false signal injection,0.5762853097445664,0.408532147136354,0.4067899864901912,0.5154122700837365,0.27487452765207343,0.34105046382795084,0.40570546962289905
923,132,6,PX-006,signal to unstable utterance,0.5762853097445664,0.408532147136354,0.4067899864901912,0.5154122700837365,0.27487452765207343,0.34101991488199623,0.410008635435047
924,132,7,PX-007,silence feedback reset,0.5460647826774022,0.3936162881714489,0.4067899864901912,0.5154122700837365,0.24365171309110586,0.34101991488199623,0.4056761932651726
925,133,1,PX-001,amplify identity fracture,0.5674852903120441,0.38882586544967207,0.4067899864901912,0.5154122700837365,0.24365171309110586,0.34101991488199623,0.4056761932651726
926,133,2,PX-002,fracture to access recursion,0.5674852903120441,0.40851534295348557,0.4067899864901912,0.5213511157640702,0.24365171309110586,0.34101991488199623,0.4056761932651726
927,133,3,PX-003,negation to lock formation,0.5762818022011275,0.40851534295348557,0.4067612819656337,0.5213511157640702,0.24365171309110586,0.34101991488199623,0.4056761932651726
928,133,4,PX-004,lagged temporal recursion,0.5762818022011275,0.40851534295348557,0.4067612819656337,0.5153852010279323,0.25924414164693277,0.34101991488199623,0.4056761932651726
929,133,5,PX-005,false signal injection,0.5762818022011275,0.40851534295348557,0.4067612819656337,0.5153852010279323,0.2748622001746047,0.34101991488199623,0.4056761932651726
930,133,6,PX-006,signal to unstable utterance,0.5762818022011275,0.40851534295348557,0.4067612819656337,0.5153852010279323,0.2748622001746047,0.34099077054833343,0.4099788782146188
931,133,7,PX-007,silence feedback reset,0.5460637547663217,0.3936011879147578,0.4067612819656337,0.5153852010279323,0.24364306835028007,0.34099077054833343,0.40564653597970257
932,134,1,PX-001,amplify identity fracture,0.5674850020786245,0.38881129916170426,0.4067612819656337,0.5153852010279323,0.24364306835028007,0.34099077054833343,0.40564653597970257
933,134,2,PX-002,fracture to access recursion,0.5674850020786245,0.40850159019643145,0.4067612819656337,0.5213241785083167,0.24364306835028007,0.34099077054833343,0.40564653597970257
934,134,3,PX-003,negation to lock formation,0.5762809539399348,0.40850159019643145,0.4067351145547711,0.5213241785083167,0.24364306835028007,0.34099077054833343,0.40564653597970257
935,134,4,PX-004,lagged temporal recursion,0.5762809539399348,0.40850159019643145,0.4067351145547711,0.5153609496561239,0.2592349414132397,0.34099077054833343,0.40564653597970257
936,134,5,PX-005,false signal injection,0.5762809539399348,0.40850159019643145,0.4067351145547711,0.5153609496561239,0.2748519942428489,0.34099077054833343,0.40564653597970257
937,134,6,PX-006,signal to unstable utterance,0.5762809539399348,0.40850159019643145,0.4067351145547711,0.5153609496561239,0.2748519942428489,0.34096316028740015,0.40994877922677764
938,134,7,PX-007,silence feedback reset,0.5460651853621976,0.3935890296769392,0.4067351145547711,0.5153609496561239,0.24363630834763925,0.34096316028740015,0.4056168222100946
939,135,1,PX-001,amplify identity fracture,0.5674870921718855,0.38879963973270976,0.4067351145547711,0.5153609496561239,0.24363630834763925,0.34096316028740015,0.4056168222100946
940,135,2,PX-002,fracture to access recursion,0.5674870921718855,0.40849069563688123,0.4067351145547711,0.5213000659403569,0.24363630834763925,0.34096316028740015,0.4056168222100946
941,135,3,PX-003,negation to lock formation,0.576282490083122,0.40849069563688123,0.40671146465445485,0.5213000659403569,0.24363630834763925,0.34096316028740015,0.4056168222100946
942,135,4,PX-004,lagged temporal recursion,0.576282490083122,0.40849069563688123,0.40671146465445485,0.5153394482260433,0.25922767024821286,0.34096316028740015,0.4056168222100946
943,135,5,PX-005,false signal injection,0.576282490083122,0.40849069563688123,0.40671146465445485,0.5153394482260433,0.2748437816869632,0.34096316028740015,0.4056168222100946
944,135,6,PX-006,signal to unstable utterance,0.576282490083122,0.40849069563688123,0.40671146465445485,0.5153394482260433,0.2748437816869632,0.3409371850910634,0.4099186629722861
945,135,7,PX-007,silence feedback reset,0.5460687991784476,0.39357961662940455,0.40671146465445485,0.5153394482260433,0.2436312971698541,0.3409371850910634,0.40558734240034283
946,136,1,PX-001,amplify identity fracture,0.5674912875109364,0.3887906893074546,0.40671146465445485,0.5153394482260433,0.2436312971698541,0.3409371850910634,0.40558734240034283
947,136,2,PX-002,fracture to access recursion,0.5674912875109364,0.40848245929189997,0.40671146465445485,0.5212787082493551,0.2436312971698541,0.3409371850910634,0.40558734240034283
948,136,3,PX-003,negation to lock formation,0.5762861422105825,0.40848245929189997,0.40669029065482787,0.5212787082493551,0.2436312971698541,0.3409371850910634,0.40558734240034283
949,136,4,PX-004,lagged temporal recursion,0.5762861422105825,0.40848245929189997,0.40669029065482787,0.5153206098860251,0.2592221924194994,0.3409371850910634,0.40558734240034283
950,136,5,PX-005,false signal injection,0.5762861422105825,0.40848245929189997,0.40669029065482787,0.5153206098860251,0.2748374289402914,0.3409371850910634,0.40558734240034283
951,136,6,PX-006,signal to unstable utterance,0.5762861422105825,0.40848245929189997,0.40669029065482787,0.5153206098860251,0.2748374289402914,0.3409129195499729,0.40988881957249534
952,136,7,PX-007,silence feedback reset,0.5460743293518859,0.39357274665337955,0.40669029065482787,0.5153206098860251,0.24362789666929283,0.3409129195499729,0.40555835383608396
953,137,1,PX-001,amplify identity fracture,0.5674973239497098,0.38878424519595484,0.40669029065482787,0.5153206098860251,0.24362789666929283,0.3409129195499729,0.40555835383608396
954,137,2,PX-002,fracture to access recursion,0.5674973239497098,0.40847667705386564,0.40669029065482787,0.5212600166873327,0.24362789666929283,0.3409129195499729,0.40555835383608396
955,137,3,PX-003,negation to lock formation,0.5762916502360317,0.40847667705386564,0.4066715316831633,0.5212600166873327,0.24362789666929283,0.3409129195499729,0.40555835383608396
956,137,4,PX-004,lagged temporal recursion,0.5762916502360317,0.40847667705386564,0.4066715316831633,0.5153043315417856,0.2592183695134402,0.3409129195499729,0.40555835383608396
957,137,5,PX-005,false signal injection,0.5762916502360317,0.40847667705386564,0.4066715316831633,0.5153043315417856,0.2748327988862488,0.3409129195499729,0.40555835383608396
958,137,6,PX-006,signal to unstable utterance,0.5762916502360317,0.40847667705386564,0.4066715316831633,0.5153043315417856,0.2748327988862488,0.34089041395283554,0.4098595056538998
959,137,7,PX-007,silence feedback reset,0.5460815190939025,0.3935682148337281,0.4066715316831633,0.5153043315417856,0.24362596801707243,0.34089041395283554,0.40553008171359173
960,138,1,PX-001,amplify identity fracture,0.5675049478483011,0.3887801023240863,0.4066715316831633,0.5153043315417856,0.24362596801707243,0.34089041395283554,0.40553008171359173
961,138,2,PX-002,fracture to access recursion,0.5675049478483011,0.4084731430790931,0.4066715316831633,0.521243886435744,0.24362596801707243,0.34089041395283554,0.40553008171359173
962,138,3,PX-003,negation to lock formation,0.5762987640038288,0.4084731430790931,0.40665511023896234,0.521243886435744,0.24362596801707243,0.34089041395283554,0.40553008171359173
963,138,4,PX-004,lagged temporal recursion,0.5762987640038288,0.4084731430790931,0.40665511023896234,0.5152904965728744,0.2592160620384848,0.34089041395283554,0.40553008171359173
964,138,5,PX-005,false signal injection,0.5762987640038288,0.4084731430790931,0.40665511023896234,0.5152904965728744,0.27482975254231035,0.34089041395283554,0.40553008171359173
965,138,6,PX-006,signal to unstable utterance,0.5762987640038288,0.4084731430790931,0.40665511023896234,0.5152904965728744,0.27482975254231035,0.3408696963941276,0.40983094545902793
966,138,7,PX-007,silence feedback reset,0.5460901230700101,0.3935658157134202,0.40665511023896234,0.5152904965728744,0.24362537309738747,0.3408696963941276,0.40550272040193
967,139,1,PX-001,amplify identity fracture,0.5675139173769036,0.38877805544555033,0.40665511023896234,0.5152904965728744,0.24362537309738747,0.3408696963941276,0.40550272040193
968,139,2,PX-002,fracture to access recursion,0.5675139173769036,0.4084716519382974,0.40665511023896234,0.5212301993201265,0.24362537309738747,0.3408696963941276,0.40550272040193
969,139,3,PX-003,negation to lock formation,0.5763072446211803,0.4084716519382974,0.4066409347067904,0.5212301993201265,0.24362537309738747,0.3408696963941276,0.40550272040193
970,139,4,PX-004,lagged temporal recursion,0.5763072446211803,0.4084716519382974,0.4066409347067904,0.5152789773888983,0.259215130868319,0.3408696963941276,0.40550272040193
971,139,5,PX-005,false signal injection,0.5763072446211803,0.4084716519382974,0.4066409347067904,0.5152789773888983,0.2748281505826173,0.3408696963941276,0.40550272040193
972,139,6,PX-006,signal to unstable utterance,0.5763072446211803,0.4084716519382974,0.4066409347067904,0.5152789773888983,0.2748281505826173,0.3408507748692083,0.40980333214884784
973,139,7,PX-007,silence feedback reset,0.5460999085235998,0.3935653453128551,0.4066409347067904,0.5152789773888983,0.24362597574691655,0.3408507748692083,0.405476434865546
974,140,1,PX-001,amplify identity fracture,0.5675240035684643,0.3887779011197326,0.4066409347067904,0.5152789773888983,0.24362597574691655,0.3408507748692083,0.405476434865546
975,140,2,PX-002,fracture to access recursion,0.5675240035684643,0.408472000533947,0.4066409347067904,0.5212188263631028,0.24362597574691655,0.3408507748692083,0.405476434865546
976,140,3,PX-003,negation to lock formation,0.5763168655412702,0.408472000533947,0.4066289017359487,0.5212188263631028,0.24362597574691655,0.3408507748692083,0.405476434865546
977,140,4,PX-004,lagged temporal recursion,0.5763168655412702,0.408472000533947,0.4066289017359487,0.5152696378182041,0.2592154385281959,0.3408507748692083,0.405476434865546
978,140,5,PX-005,false signal injection,0.5763168655412702,0.408472000533947,0.4066289017359487,0.5152696378182041,0.27482785470204246,0.3408507748692083,0.405476434865546
979,140,6,PX-006,signal to unstable utterance,0.5763168655412702,0.408472000533947,0.4066289017359487,0.5152696378182041,0.27482785470204246,0.3408336393381785,0.4097768292637689
980,140,7,PX-007,silence feedback reset,0.5461106561604532,0.3935666029200037,0.4066289017359487,0.5152696378182041,0.24362764284412272,0.3408336393381785,0.40545136221656425
